app_id: 0, app_name: SAR_api-aarch64, task_id: 97, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866669260282, ref_stop_time: 73866669358712, actual_exe_time: 98430, task_app_start_time:73865913473941, task_sched_time:73866669252242
app_id: 0, app_name: SAR_api-aarch64, task_id: 98, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866670063862, ref_stop_time: 73866670137542, actual_exe_time: 73680, task_app_start_time:73865913473941, task_sched_time:73866670057922
app_id: 0, app_name: SAR_api-aarch64, task_id: 99, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 73866670697312, ref_stop_time: 73866670801472, actual_exe_time: 104160, task_app_start_time:73865913473941, task_sched_time:73866670690532
app_id: 0, app_name: SAR_api-aarch64, task_id: 100, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 73866671289692, ref_stop_time: 73866671358452, actual_exe_time: 68760, task_app_start_time:73865913473941, task_sched_time:73866671285702
app_id: 0, app_name: SAR_api-aarch64, task_id: 101, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73866671844693, ref_stop_time: 73866671962803, actual_exe_time: 118110, task_app_start_time:73865913473941, task_sched_time:73866671835783
app_id: 0, app_name: SAR_api-aarch64, task_id: 102, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73866672482163, ref_stop_time: 73866672570813, actual_exe_time: 88650, task_app_start_time:73865913473941, task_sched_time:73866672469623
app_id: 0, app_name: SAR_api-aarch64, task_id: 103, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866672858963, ref_stop_time: 73866672948813, actual_exe_time: 89850, task_app_start_time:73865913473941, task_sched_time:73866672853383
app_id: 0, app_name: SAR_api-aarch64, task_id: 104, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866674010783, ref_stop_time: 73866674084553, actual_exe_time: 73770, task_app_start_time:73865913473941, task_sched_time:73866674007483
app_id: 0, app_name: SAR_api-aarch64, task_id: 105, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 73866674708673, ref_stop_time: 73866674813643, actual_exe_time: 104970, task_app_start_time:73865913473941, task_sched_time:73866674703063
app_id: 0, app_name: SAR_api-aarch64, task_id: 106, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 73866675165693, ref_stop_time: 73866675233913, actual_exe_time: 68220, task_app_start_time:73865913473941, task_sched_time:73866675159243
